Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
36,1780510647918068992,1780510648918068992,HTTP Connection Overhead,ms,avg,0.77
36,1780510647918068992,1780510648918068992,HTTP Connection Overhead,ms,min,0.77
36,1780510647918068992,1780510648918068992,HTTP Connection Overhead,ms,max,0.77
36,1780510647918068992,1780510648918068992,HTTP Connection Overhead,ms,sum,0.77
36,1780510647918068992,1780510648918068992,HTTP Connection Overhead,ms,p1,0.77
36,1780510647918068992,1780510648918068992,HTTP Connection Overhead,ms,p5,0.77
36,1780510647918068992,1780510648918068992,HTTP Connection Overhead,ms,p10,0.77
36,1780510647918068992,1780510648918068992,HTTP Connection Overhead,ms,p25,0.77
36,1780510647918068992,1780510648918068992,HTTP Connection Overhead,ms,p50,0.77
36,1780510647918068992,1780510648918068992,HTTP Connection Overhead,ms,p75,0.77
36,1780510647918068992,1780510648918068992,HTTP Connection Overhead,ms,p90,0.77
36,1780510647918068992,1780510648918068992,HTTP Connection Overhead,ms,p95,0.77
36,1780510647918068992,1780510648918068992,HTTP Connection Overhead,ms,p99,0.77
36,1780510647918068992,1780510648918068992,HTTP Connection Overhead,ms,std,0.00
36,1780510647918068992,1780510648918068992,HTTP Connection Reused,ratio,avg,0.00
36,1780510647918068992,1780510648918068992,HTTP Connection Reused,ratio,min,0.00
36,1780510647918068992,1780510648918068992,HTTP Connection Reused,ratio,max,0.00
36,1780510647918068992,1780510648918068992,HTTP Connection Reused,ratio,sum,0.00
36,1780510647918068992,1780510648918068992,HTTP Connection Reused,ratio,p1,0.00
36,1780510647918068992,1780510648918068992,HTTP Connection Reused,ratio,p5,0.00
36,1780510647918068992,1780510648918068992,HTTP Connection Reused,ratio,p10,0.00
36,1780510647918068992,1780510648918068992,HTTP Connection Reused,ratio,p25,0.00
36,1780510647918068992,1780510648918068992,HTTP Connection Reused,ratio,p50,0.00
36,1780510647918068992,1780510648918068992,HTTP Connection Reused,ratio,p75,0.00
36,1780510647918068992,1780510648918068992,HTTP Connection Reused,ratio,p90,0.00
36,1780510647918068992,1780510648918068992,HTTP Connection Reused,ratio,p95,0.00
36,1780510647918068992,1780510648918068992,HTTP Connection Reused,ratio,p99,0.00
36,1780510647918068992,1780510648918068992,HTTP Connection Reused,ratio,std,0.00
36,1780510647918068992,1780510648918068992,HTTP Data Received,KB,avg,171.50
36,1780510647918068992,1780510648918068992,HTTP Data Received,KB,min,171.50
36,1780510647918068992,1780510648918068992,HTTP Data Received,KB,max,171.50
36,1780510647918068992,1780510648918068992,HTTP Data Received,KB,sum,171.50
36,1780510647918068992,1780510648918068992,HTTP Data Received,KB,p1,171.50
36,1780510647918068992,1780510648918068992,HTTP Data Received,KB,p5,171.50
36,1780510647918068992,1780510648918068992,HTTP Data Received,KB,p10,171.50
36,1780510647918068992,1780510648918068992,HTTP Data Received,KB,p25,171.50
36,1780510647918068992,1780510648918068992,HTTP Data Received,KB,p50,171.50
36,1780510647918068992,1780510648918068992,HTTP Data Received,KB,p75,171.50
36,1780510647918068992,1780510648918068992,HTTP Data Received,KB,p90,171.50
36,1780510647918068992,1780510648918068992,HTTP Data Received,KB,p95,171.50
36,1780510647918068992,1780510648918068992,HTTP Data Received,KB,p99,171.50
36,1780510647918068992,1780510648918068992,HTTP Data Received,KB,std,0.00
36,1780510647918068992,1780510648918068992,HTTP Data Sent,KB,avg,479.53
36,1780510647918068992,1780510648918068992,HTTP Data Sent,KB,min,479.53
